(46.90911409, 22.55082748, 87873.95)
(46.89954302, 22.62174765, 90585.38)
(46.8899261, 22.69264119, 261943.25)
(46.88026336, 22.763508, 261943.25)
(46.87055482, 22.83434796, 261298.72)
(46.86080053, 22.90516097, 263211.5)
(46.8510005, 22.9759469, 4862330.0)
(46.84115475, 23.04670565, 4882871.5)
(46.83126333, 23.11743711, 4875921.0)
(46.82132626, 23.18814116, 4875722.0)
(46.81134356, 23.25881771, 4880502.5)
(46.80131526, 23.32946662, 4908163.5)
(46.7912414, 23.40008781, 4897867.5)
(46.781122, 23.47068115, 4898230.5)
(46.77095709, 23.54124654, 4914259.5)
(46.7607467, 23.61178387, 4891019.0)
(46.75049085, 23.68229303, 38601.023)
(46.74018958, 23.75277391, 38531.84)
(46.72984292, 23.82322641, 39897.984)
(46.71945089, 23.89365041, 39415.67)
(46.70901352, 23.96404581, 38494.523)
(46.69853085, 24.0344125, 38151.594)
(46.6880029, 24.10475038, 38792.48)
(46.6774297, 24.17505933, 39076.656)
(46.66681129, 24.24533926, 39422.668)
(46.65614768, 24.31559005, 39635.91)
(46.64543892, 24.3858116, 39598.016)
(46.63468504, 24.4560038, 40530.99)
(46.62388605, 24.52616656, 40337.953)
(46.613042, 24.59629975, 39507.48)
(46.60215291, 24.66640329, 4901601.0)
(46.59121881, 24.73647706, 4902961.0)
(46.58023974, 24.80652097, 4924696.5)
(46.56921573, 24.8765349, 4918249.0)
(46.5581468, 24.94651875, 4916281.5)
(46.54703299, 25.01647243, 113829.484)
(46.53587432, 25.08639582, 113179.59)
(46.52467084, 25.15628883, 266607.03)
(46.51342256, 25.22615136, 263019.1)
(46.50212953, 25.29598329, 263104.94)
(46.49079177, 25.36578454, 264003.5)
(46.47940932, 25.435555, 263147.16)
(46.4679822, 25.50529456, 264974.06)
(46.45651045, 25.57500313, 262026.34)
(46.44499411, 25.64468061, 262923.25)
(46.43343319, 25.71432689, 265340.97)
(46.42182774, 25.78394188, 263371.9)
(46.41017779, 25.85352548, 264070.7)
(46.39848336, 25.92307759, 264814.4)
(46.3867445, 25.9925981, 265383.62)
(46.37496124, 26.06208693, 264087.1)
(46.36313359, 26.13154397, 264224.28)
(46.35126161, 26.20096913, 264086.94)
(46.33934533, 26.2703623, 264168.88)
(46.32738476, 26.33972339, 264360.66)
(46.31537996, 26.40905231, 262027.25)
(46.30333095, 26.47834895, 261388.34)
(46.29123776, 26.54761322, 263858.44)
(46.27910043, 26.61684503, 4895788.0)
(46.266919, 26.68604428, 107611.086)
(46.25469348, 26.75521087, 4881220.0)
(46.24242393, 26.8243447, 100208.66)
(46.23011037, 26.89344569, 4859535.0)
(46.21775284, 26.96251374, 101707.25)
(46.20535137, 27.03154875, 4837404.0)
(46.19290599, 27.10055063, 4843595.5)
(46.18041674, 27.16951929, 4836101.5)
(46.16788366, 27.23845464, 4838086.0)
(46.15530677, 27.30735657, 4835225.5)
(46.14268612, 27.376225, 4839825.0)
(46.13002173, 27.44505984, 4844821.5)
(46.11731364, 27.51386099, 4838772.0)
(46.10456189, 27.58262837, 34712.973)
(46.09176651, 27.65136188, 34939.164)
(46.07892753, 27.72006142, 4843538.0)
(46.066045, 27.78872692, 4838616.0)
(46.05311894, 27.85735828, 4842243.5)
(46.04014939, 27.9259554, 4850347.5)
(46.02713639, 27.9945182, 35597.594)
(46.01407997, 28.0630466, 35877.5)
(46.00098017, 28.13154049, 38559.387)
(45.98783702, 28.1999998, 37584.973)
(45.97465056, 28.26842443, 36035.4)
(45.96142082, 28.3368143, 35935.992)
(45.94814785, 28.40516931, 36687.055)
(45.93483167, 28.47348939, 37138.754)
(45.92147232, 28.54177444, 37561.887)
(45.90806984, 28.61002437, 38040.35)
(45.89462426, 28.67823911, 37638.36)
(45.88113563, 28.74641856, 37577.938)
(45.86760397, 28.81456263, 37876.715)
(45.85402933, 28.88267125, 37813.457)
(45.84041174, 28.95074433, 38835.31)
(45.82675123, 29.01878178, 39448.457)
(45.81304785, 29.08678351, 39326.977)
(45.79930163, 29.15474945, 39642.258)
(45.78551261, 29.22267952, 40494.53)
(45.77168082, 29.29057361, 40235.074)
(45.75780631, 29.35843166, 38433.992)
(45.7438891, 29.42625358, 38461.96)
(45.72992924, 29.49403929, 37885.234)
(45.71592676, 29.5617887, 37410.246)
(45.70188171, 29.62950173, 33133.23)
(47.26377807, 20.06442317, 4886431.0)
(47.25582001, 20.13626939, 4886566.5)
(47.24781517, 20.20809303, 4877502.0)
(47.23976358, 20.27989395, 4878355.0)
(47.23166526, 20.35167205, 4881877.0)
(47.22352024, 20.42342719, 36315.906)
(47.21532853, 20.49515925, 36118.766)
(47.20709017, 20.56686813, 36693.223)
(47.19880517, 20.63855369, 36833.516)
(47.19047356, 20.71021581, 36853.527)
(47.18209537, 20.78185437, 37447.832)
(47.17367061, 20.85346927, 38177.094)
(47.16519932, 20.92506036, 38425.79)
(47.15668151, 20.99662755, 38897.016)
(47.14811722, 21.0681707, 39151.74)
(47.13950646, 21.13968969, 39525.055)
(47.13084926, 21.21118442, 39838.23)
(47.12214565, 21.28265476, 39727.637)
(47.11339565, 21.3541006, 39646.184)
(47.10459928, 21.4255218, 39873.21)
(47.09575658, 21.49691827, 39669.25)
(47.08686756, 21.56828988, 39067.895)
(47.07793226, 21.63963651, 38770.414)
(47.06895069, 21.71095805, 38541.836)
(47.05992289, 21.78225439, 37931.727)
(47.05084888, 21.85352539, 37018.55)
(47.04172868, 21.92477096, 36917.348)
(47.03256233, 21.99599097, 4872379.0)
(47.02334984, 22.06718531, 4872098.5)
(47.01409125, 22.13835386, 4879030.5)
(47.00478658, 22.20949651, 4867009.0)
(46.99543586, 22.28061314, 98636.836)
(46.98603911, 22.35170365, 92494.53)
(46.97659637, 22.42276791, 84167.74)
(46.96710765, 22.49380581, 93675.73)
(46.95757299, 22.56481724, 96818.39)
(46.94799241, 22.63580208, 97122.234)
(46.93836594, 22.70676023, 261943.25)
(46.9286936, 22.77769157, 261943.25)
(46.91897544, 22.84859598, 261298.72)
(46.90921146, 22.91947336, 261506.77)
(46.89940171, 22.9903236, 4886656.5)
(46.8895462, 23.06114657, 4903476.0)
(46.87964497, 23.13194218, 4908602.5)
(46.86969805, 23.20271031, 4909404.0)
(46.85970546, 23.27345085, 4905767.5)
(46.84966723, 23.34416368, 4919026.0)
(46.83958339, 23.41484871, 4903436.0)
(46.82945396, 23.48550582, 4906739.0)
(46.81927899, 23.55613489, 4904421.0)
(46.80905849, 23.62673583, 4908755.5)
(46.79879249, 23.69730851, 40104.355)
(46.78848103, 23.76785284, 39724.695)
(46.77812414, 23.83836871, 40130.22)
(46.76772183, 23.908856, 39754.58)
(46.75727415, 23.97931461, 38051.848)
(46.74678111, 24.04974444, 38128.105)
(46.73624276, 24.12014536, 39094.72)
(46.72565912, 24.19051729, 39274.555)
(46.71503022, 24.2608601, 39714.477)
(46.70435609, 24.3311737, 40076.26)
(46.69363676, 24.40145798, 39925.652)
(46.68287226, 24.47171283, 40510.977)
(46.67206262, 24.54193814, 39772.836)
(46.66120787, 24.61213382, 39630.426)
(46.65030804, 24.68229976, 4908205.5)
(46.63936317, 24.75243585, 4930247.0)
(46.62837328, 24.82254199, 4929345.5)
(46.6173384, 24.89261807, 4917208.5)
(46.60625857, 24.962664, 111840.32)
(46.59513381, 25.03267966, 110761.73)
(46.58396416, 25.10266496, 266607.03)
(46.57274965, 25.17261979, 266607.03)
(46.56149031, 25.24254404, 263916.8)
(46.55018617, 25.31243763, 263105.34)
(46.53883726, 25.38230044, 264174.0)
(46.52744362, 25.45213238, 265193.62)
(46.51600527, 25.52193334, 266311.88)
(46.50452225, 25.59170322, 262049.69)
(46.49299459, 25.66144192, 263847.4)
(46.48142232, 25.73114934, 263432.88)
(46.46980548, 25.80082539, 262681.6)
(46.45814409, 25.87046995, 264772.78)
(46.44643819, 25.94008294, 266033.38)
(46.43468781, 26.00966425, 264579.3)
(46.42289299, 26.07921379, 264341.0)
(46.41105375, 26.14873145, 264227.44)
(46.39917014, 26.21821714, 263618.44)
(46.38724217, 26.28767076, 263631.72)
(46.37526989, 26.35709221, 262027.34)
(46.36325333, 26.4264814, 263277.16)
(46.35119253, 26.49583823, 264423.06)
(46.3390875, 26.56516259, 263799.2)
(46.3269383, 26.63445441, 109010.37)
(46.31474495, 26.70371357, 105777.44)
(46.30250748, 26.77293999, 100284.97)
(46.29022593, 26.84213356, 100202.8)
(46.27790034, 26.9112942, 101033.49)
(46.26553073, 26.98042181, 94400.98)
(46.25311715, 27.0495163, 4835413.5)
(46.24065962, 27.11857756, 4832167.0)
(46.22815818, 27.18760551, 4833791.0)
(46.21561287, 27.25660006, 4827660.5)
(46.20302371, 27.32556111, 4827610.0)
(46.19039074, 27.39448856, 4836642.0)
(46.17771401, 27.46338233, 4841462.0)
(46.16499353, 27.53224232, 4846002.0)
(46.15222936, 27.60106845, 35406.414)
(46.13942151, 27.66986061, 35564.094)
(46.12657003, 27.73861872, 4846062.0)
(46.11367496, 27.80734269, 4836087.5)
(46.10073632, 27.87603243, 4838516.5)
(46.08775415, 27.94468784, 4850895.0)
(46.07472849, 28.01330884, 36091.77)
(46.06165938, 28.08189534, 36660.34)
(46.04854684, 28.15044725, 38163.484)
(46.03539092, 28.21896448, 36908.57)
(46.02219165, 28.28744694, 4855628.0)
(46.00894907, 28.35589454, 4858343.0)
(45.99566321, 28.42430719, 36704.14)
(45.9823341, 28.49268482, 36995.63)
(45.96896179, 28.56102732, 37861.75)
(45.95554632, 28.62933461, 38245.63)
(45.9420877, 28.69760661, 37502.438)
(45.928586, 28.76584323, 37551.668)
(45.91504123, 28.83404439, 37765.293)
(45.90145344, 28.90220999, 38127.26)
(45.88782266, 28.97033996, 39334.727)
(45.87414893, 29.0384342, 39065.914)
(45.86043229, 29.10649263, 40035.95)
(45.84667277, 29.17451518, 39590.51)
(45.83287041, 29.24250175, 39629.07)
(45.81902525, 29.31045226, 39237.883)
(45.80513732, 29.37836662, 38528.484)
(45.79120667, 29.44624477, 37621.832)
(45.77723333, 29.5140866, 37306.113)
(45.76321733, 29.58189204, 36864.15)
(45.74915872, 29.64966101, 32359.28)
(45.73505753, 29.71739343, 35889.098)
(45.7209138, 29.7850892, 35179.85)
(47.31254263, 20.0761267, 4874961.5)
(47.3045766, 20.14804016, 4880370.0)
(47.29656375, 20.21993097, 4875673.5)
(47.28850411, 20.291799, 4876774.0)
(47.28039769, 20.36364413, 4879127.0)
(47.27224452, 20.43546625, 4881178.5)
(47.26404462, 20.50726523, 4886322.5)
(47.25579802, 20.57904095, 36651.504)
(47.24750475, 20.65079328, 36908.74)
(47.23916481, 20.72252212, 36894.316)
(47.23077825, 20.79422733, 37188.45)
(47.22234508, 20.8659088, 37943.86)
(47.21386533, 20.9375664, 38163.78)
(47.20533902, 21.00920003, 38552.33)
(47.19676617, 21.08080955, 38885.74)
(47.18814682, 21.15239485, 39659.34)
(47.17948098, 21.22395581, 39865.05)
(47.17076869, 21.29549232, 39044.62)
(47.16200996, 21.36700425, 38930.375)
(47.15320483, 21.43849148, 39067.742)
(47.14435331, 21.5099539, 38904.688)
(47.13545543, 21.5813914, 38501.85)
(47.12651122, 21.65280384, 38247.57)
(47.11752071, 21.72419113, 37790.65)
(47.10848392, 21.79555313, 37545.02)
(47.09940087, 21.86688974, 36456.016)
(47.09027159, 21.93820083, 36270.66)
(47.08109611, 22.0094863, 4862123.0)
(47.07187446, 22.08074602, 4867000.0)
(47.06260666, 22.15197988, 4879515.0)
(47.05329273, 22.22318777, 4888760.0)
(47.04393271, 22.29436957, 4887211.0)
(47.03452662, 22.36552516, 4889403.5)
(47.02507449, 22.43665443, 103068.6)
(47.01557634, 22.50775728, 104740.3)
(47.0060322, 22.57883357, 4880195.5)
(46.99644211, 22.64988321, 4878216.0)
(46.98680608, 22.72090608, 94039.516)
(46.97712414, 22.79190205, 94628.586)
(46.96739633, 22.86287104, 262747.34)
(46.95762266, 22.93381291, 260890.12)
(46.94780318, 23.00472755, 4908039.5)
(46.9379379, 23.07561487, 4921710.5)
(46.92802685, 23.14647474, 4927727.0)
(46.91807006, 23.21730705, 4926411.0)
(46.90806757, 23.28811169, 4919746.5)
(46.89801939, 23.35888856, 4913015.0)
(46.88792556, 23.42963753, 4898640.0)
(46.8777861, 23.50035851, 4902012.5)
(46.86760105, 23.57105138, 4901469.0)
(46.85737043, 23.64171603, 4906110.0)
(46.84709428, 23.71235235, 40817.26)
(46.83677261, 23.78296024, 41312.3)
(46.82640547, 23.85353958, 38994.0)
(46.81599288, 23.92409027, 38304.395)
(46.80553486, 23.9946122, 4882201.5)
(46.79503146, 24.06510526, 4883511.0)
(46.78448269, 24.13556935, 37981.34)
(46.77388859, 24.20600435, 38125.453)
(46.76324919, 24.27641016, 4892172.0)
(46.75256452, 24.34678667, 4898989.0)
(46.74183461, 24.41713378, 40401.375)
(46.73105948, 24.48745138, 40670.67)
(46.72023918, 24.55773937, 4901437.0)
(46.70937372, 24.62799764, 4910125.0)
(46.69846315, 24.69822608, 40385.836)
(46.68750748, 24.76842459, 42144.098)
(46.67650676, 24.83859307, 4937151.0)
(46.66546101, 24.90873141, 4912291.5)
(46.65437026, 24.9788395, 110527.83)
(46.64323455, 25.04891725, 263752.7)
(46.6320539, 25.11896456, 267111.47)
(46.62082835, 25.18898131, 264577.94)
(46.60955793, 25.2589674, 265087.06)
(46.59824266, 25.32892274, 265389.44)
(46.58688259, 25.39884722, 262388.2)
(46.57547774, 25.46874073, 263338.06)
(46.56402815, 25.53860319, 264980.62)
(46.55253385, 25.60843448, 262773.2)
(46.54099486, 25.67823451, 264661.94)
(46.52941123, 25.74800317, 263596.34)
(46.51778298, 25.81774037, 264189.66)
(46.50611014, 25.887446, 264407.25)
(46.49439275, 25.95711997, 264168.28)
(46.48263085, 26.02676218, 264450.2)
(46.47082446, 26.09637252, 264429.8)
(46.45897361, 26.1659509, 264072.4)
(46.44707834, 26.23549722, 263920.38)
(46.43513869, 26.30501139, 264930.2)
(46.42315468, 26.3744933, 263385.25)
(46.41112635, 26.44394285, 262700.22)
(46.39905373, 26.51335996, 263809.4)
(46.38693686, 26.58274452, 93769.734)
(46.37477577, 26.65209643, 108617.52)
(46.36257049, 26.72141561, 4874173.0)
(46.35032105, 26.79070195, 100208.29)
(46.3380275, 26.85995536, 96488.69)
(46.32568986, 26.92917575, 94158.625)
(46.31330816, 26.99836302, 4847673.5)
(46.30088245, 27.06751707, 4843042.5)
(46.28841276, 27.13663781, 4835171.5)
(46.27589911, 27.20572514, 4821413.0)
(46.26334155, 27.27477898, 4818520.0)
(46.25074011, 27.34379923, 4820908.5)
(46.23809483, 27.4127858, 4831409.5)
(46.22540573, 27.48173859, 4838589.5)
(46.21267285, 27.55065752, 4847539.5)
(46.19989624, 27.61954248, 35718.758)
(46.18707591, 27.68839339, 35940.08)
(46.17421192, 27.75721016, 4841729.0)
(46.16130429, 27.8259927, 4836970.5)
(46.14835305, 27.89474091, 4844078.0)
(46.13535826, 27.9634547, 4861604.5)
(46.12231993, 28.03213399, 36103.223)
(46.1092381, 28.10077868, 37021.258)
(46.09611282, 28.16938869, 38446.684)
(46.08294411, 28.23796393, 36943.918)
(46.06973202, 28.3065043, 4852675.0)
(46.05647657, 28.37500972, 4853454.0)
(46.04317781, 28.44348011, 36827.168)
(46.02983577, 28.51191536, 36850.938)
(46.01645049, 28.58031541, 38298.742)
(46.00302199, 28.64868015, 38379.33)
(45.98955033, 28.7170095, 37929.08)
(45.97603553, 28.78530338, 38045.203)
(45.96247764, 28.8535617, 37859.92)
(45.94887668, 28.92178437, 38061.91)
(45.9352327, 28.98997131, 38814.754)
(45.92154574, 29.05812243, 39376.64)
(45.90781582, 29.12623765, 40242.04)
(45.89404299, 29.19431688, 39725.582)
(45.88022728, 29.26236004, 39222.23)
(45.86636873, 29.33036705, 38287.562)
(45.85246738, 29.39833781, 38276.36)
(45.83852327, 29.46627226, 37598.426)
(45.82453643, 29.5341703, 37240.066)
(45.8105069, 29.60203186, 37000.906)
(45.79643471, 29.66985684, 33164.19)
(45.78231992, 29.73764518, 36244.758)
(45.76816254, 29.80539678, 35468.188)
(47.36130784, 20.08785276, 4871635.5)
(47.35333383, 20.15983358, 4882306.5)
(47.34531297, 20.23179168, 4878168.5)
(47.33724526, 20.30372694, 4874867.5)
(47.32913073, 20.37563924, 4876184.0)
(47.32096941, 20.44752846, 4878291.0)
(47.31276131, 20.51939447, 4880158.0)
(47.30450647, 20.59123715, 36456.594)
(47.2962049, 20.66305638, 36524.78)
(47.28785663, 20.73485205, 36529.42)
(47.27946169, 20.80662402, 36798.105)
(47.27102009, 20.87837219, 37989.316)
(47.26253187, 20.95009642, 38072.67)
(47.25399704, 21.02179661, 38420.41)
(47.24541564, 21.09347262, 38821.285)
(47.23678768, 21.16512434, 40055.082)
(47.2281132, 21.23675166, 39918.84)
(47.21939221, 21.30835445, 38915.793)
(47.21062475, 21.37993259, 38776.57)
(47.20181083, 21.45148597, 38707.645)
(47.19295049, 21.52301446, 38500.094)
(47.18404374, 21.59451796, 38290.844)
(47.17509062, 21.66599634, 38094.76)
(47.16609115, 21.73744948, 37330.95)
(47.15704535, 21.80887727, 37254.38)
(47.14795325, 21.8802796, 36480.51)
(47.13881489, 21.95165633, 36291.016)
(47.12963027, 22.02300737, 4861826.0)
(47.12039944, 22.09433259, 4867629.0)
(47.11112242, 22.16563188, 4884153.0)
(47.10179922, 22.23690512, 4891968.0)
(47.09242989, 22.30815219, 4903814.5)
(47.08301445, 22.37937299, 4878715.5)
(47.07355292, 22.45056739, 101411.734)
(47.06404533, 22.52173529, 104255.75)
(47.05449171, 22.59287657, 4896532.0)
(47.04489208, 22.66399111, 4892167.5)
(47.03524648, 22.73507881, 98654.03)
(47.02555493, 22.80613954, 95376.8)
(47.01581746, 22.8771732, 262385.22)
(47.0060341, 22.94817967, 261179.53)
(46.99620486, 23.01915884, 4905373.5)
(46.9863298, 23.09011061, 4920287.5)
(46.97640892, 23.16103485, 4930222.5)
(46.96644226, 23.23193145, 4926365.5)
(46.95642984, 23.30280031, 4919603.5)
(46.94637171, 23.37364132, 4911308.5)
(46.93626787, 23.44445435, 4888736.5)
(46.92611837, 23.51523931, 4887388.5)
(46.91592324, 23.58599608, 4889275.5)
(46.90568249, 23.65672456, 4901991.5)
(46.89539616, 23.72742463, 40831.805)
(46.88506428, 23.79809618, 41452.426)
(46.87468688, 23.86873911, 38652.637)
(46.86426399, 23.93935331, 38295.48)
(46.85379563, 24.00993866, 4881411.0)
(46.84328184, 24.08049507, 4882593.5)
(46.83272265, 24.15102242, 37898.832)
(46.82211808, 24.2215206, 37765.7)
(46.81146817, 24.29198951, 4885498.5)
(46.80077294, 24.36242905, 4893877.0)
(46.79003244, 24.4328391, 40465.254)
(46.77924668, 24.50321955, 40259.902)
(46.76841569, 24.57357032, 4900915.0)
(46.75753952, 24.64389127, 4910209.0)
(46.74661818, 24.71418233, 42491.24)
(46.73565171, 24.78444336, 42897.72)
(46.72464014, 24.85467428, 4941120.0)
(46.7135835, 24.92487498, 4904604.0)
(46.70248183, 24.99504536, 262966.8)
(46.69133514, 25.0651853, 264531.25)
(46.68014349, 25.13529471, 264461.1)
(46.66890688, 25.20537348, 263162.25)
(46.65762537, 25.27542151, 262899.38)
(46.64629897, 25.34543871, 265176.12)
(46.63492773, 25.41542495, 264739.5)
(46.62351166, 25.48538015, 263438.12)
(46.61205081, 25.55530421, 263673.16)
(46.60054521, 25.62519701, 265351.94)
(46.58899488, 25.69505847, 263679.94)
(46.57739987, 25.76488847, 264272.0)
(46.5657602, 25.83468692, 264481.28)
(46.5540759, 25.90445372, 265641.8)
(46.54234701, 25.97418877, 264549.7)
(46.53057357, 26.04389197, 264440.84)
(46.51875559, 26.11356321, 265004.56)
(46.50689313, 26.18320241, 264828.25)
(46.4949862, 26.25280946, 265097.28)
(46.48303484, 26.32238427, 264500.03)
(46.47103909, 26.39192673, 263374.2)
(46.45899898, 26.46143675, 262835.6)
(46.44691454, 26.53091424, 95458.85)
(46.4347858, 26.60035908, 94620.64)
(46.4226128, 26.6697712, 4898581.0)
(46.41039558, 26.73915048, 4870352.0)
(46.39813416, 26.80849685, 95950.95)
(46.38582859, 26.87781019, 96241.51)
(46.37347888, 26.94709042, 4846845.0)
(46.36108509, 27.01633743, 4856387.0)
(46.34864724, 27.08555114, 4849791.0)
(46.33616536, 27.15473145, 4854233.5)
(46.3236395, 27.22387827, 4826010.0)
(46.31106968, 27.2929915, 4815322.0)
(46.29845594, 27.36207105, 4818158.5)
(46.28579832, 27.43111682, 4820759.5)
(46.27309685, 27.50012873, 4829363.5)
(46.26035156, 27.56910667, 4848800.5)
(46.24756249, 27.63805057, 35943.34)
(46.23472967, 27.70696032, 36040.273)
(46.22185315, 27.77583584, 4845604.5)
(46.20893295, 27.84467702, 4842575.5)
(46.19596911, 27.9134838, 35020.867)
(46.18296166, 27.98225606, 35500.434)
(46.16991065, 28.05099373, 38137.96)
(46.1568161, 28.1196967, 38452.973)
(46.14367806, 28.1883649, 37690.613)
(46.13049655, 28.25699824, 36470.34)
(46.11727162, 28.32559661, 4853397.0)
(46.1040033, 28.39415995, 4854865.0)
(46.09069162, 28.46268815, 36659.754)
(46.07733663, 28.53118113, 37117.78)
(46.06393835, 28.5996388, 38199.703)
(46.05049683, 28.66806107, 38293.48)
(46.03701211, 28.73644786, 38956.137)
(46.0234842, 28.80479908, 38679.863)
(46.00991317, 28.87311465, 38526.086)
(45.99629904, 28.94139448, 38615.516)
(45.98264184, 29.00963847, 38916.91)
(45.96894162, 29.07784656, 40162.844)
(45.95519841, 29.14601865, 39531.055)
(45.94141225, 29.21415465, 39079.746)
(45.92758318, 29.28225449, 38256.207)
(45.91371123, 29.35031807, 38075.973)
(45.89979644, 29.41834533, 38066.375)
(45.88583885, 29.48633616, 37911.35)
(45.8718385, 29.55429049, 37312.594)
(45.85779542, 29.62220824, 37193.73)
(45.84370965, 29.69008933, 36165.023)
(45.82958123, 29.75793366, 35860.613)
(45.8154102, 29.82574117, 35758.03)
(47.41800871, 20.02753045, 4863651.5)
(47.41007366, 20.09960141, 4867144.0)
(47.40209168, 20.17164971, 4869653.0)
(47.39406278, 20.24367523, 4872190.5)
(47.385987, 20.31567785, 4872118.0)
(47.37786435, 20.38765743, 4871573.0)
(47.36969486, 20.45961387, 4874218.0)
(47.36147855, 20.53154703, 4877652.5)
(47.35321545, 20.6034568, 432013.16)
(47.34490558, 20.67534305, 431971.38)
(47.33654897, 20.74720567, 37124.426)
(47.32814564, 20.81904453, 37390.527)
(47.31969561, 20.89085951, 38110.688)
(47.3111989, 20.96265049, 38831.16)
(47.30265555, 21.03441736, 38398.664)
(47.29406558, 21.10615998, 39315.5)
(47.28542901, 21.17787825, 40013.426)
(47.27674587, 21.24957203, 39718.812)
(47.26801618, 21.32124122, 39549.84)
(47.25923997, 21.3928857, 39604.574)
(47.25041726, 21.46450534, 38052.41)
(47.24154808, 21.53610003, 38017.41)
(47.23263245, 21.60766964, 37110.742)
(47.2236704, 21.67921407, 36831.258)
(47.21466196, 21.75073319, 36985.938)
(47.20560715, 21.82222688, 37009.52)
(47.196506, 21.89369504, 36927.348)
(47.18735853, 21.96513754, 36575.33)
(47.17816477, 22.03655426, 35986.27)
(47.16892475, 22.1079451, 36558.625)
(47.15963849, 22.17930992, 4891531.5)
(47.15030602, 22.25064863, 4884288.5)
(47.14092737, 22.3219611, 98171.54)
(47.13150256, 22.39324721, 96512.336)
(47.12203162, 22.46450686, 94307.95)
(47.11251458, 22.53573993, 96359.32)
(47.10295146, 22.6069463, 4907430.0)
(47.0933423, 22.67812586, 4918357.5)
(47.08368711, 22.7492785, 41287.82)
(47.07398594, 22.8204041, 39565.29)
(47.0642388, 22.89150255, 4888622.0)
(47.05444572, 22.96257374, 4906459.0)
(47.04460673, 23.03361755, 4911034.0)
(47.03472186, 23.10463387, 4905269.0)
(47.02479114, 23.17562259, 4915070.0)
(47.0148146, 23.2465836, 4935254.5)
(47.00479226, 23.31751679, 40887.137)
(46.99472415, 23.38842204, 40484.84)
(46.9846103, 23.45929925, 4891195.0)
(46.97445075, 23.5301483, 4884484.0)
(46.96424551, 23.60096909, 2300426.8)
(46.95399462, 23.6717615, 2308015.8)
(46.9436981, 23.74252542, 4906203.5)
(46.933356, 23.81326075, 4905490.5)
(46.92296833, 23.88396737, 4896803.0)
(46.91253512, 23.95464518, 4886785.5)
(46.90205641, 24.02529407, 4880701.0)
(46.89153222, 24.09591393, 4879636.5)
(46.88096259, 24.16650465, 4881007.5)
(46.87034754, 24.23706612, 4882771.0)
(46.85968711, 24.30759824, 38062.938)
(46.84898132, 24.37810091, 38553.043)
(46.83823021, 24.448574, 4895836.0)
(46.8274338, 24.51901742, 4896531.5)
(46.81659212, 24.58943106, 4899074.5)
(46.80570521, 24.65981482, 4913993.5)
(46.7947731, 24.73016858, 4952053.5)
(46.78379582, 24.80049225, 4950593.0)
(46.77277339, 24.87078572, 4937059.5)
(46.76170585, 24.94104889, 4903001.0)
(46.75059324, 25.01128164, 264616.3)
(46.73943557, 25.08148388, 263742.97)
(46.72823289, 25.1516555, 264506.4)
(46.71698522, 25.2217964, 263441.84)
(46.7056926, 25.29190647, 263152.4)
(46.69435506, 25.36198562, 264782.9)
(46.68297262, 25.43203374, 263806.0)
(46.67154533, 25.50205072, 76009.62)
(46.66007321, 25.57203648, 263340.25)
(46.6485563, 25.64199089, 263372.62)
(46.63699462, 25.71191387, 263342.56)
(46.62538821, 25.78180532, 264732.78)
(46.61373711, 25.85166512, 263854.12)
(46.60204134, 25.92149319, 265311.6)
(46.59030094, 25.99128941, 266244.0)
(46.57851593, 26.0610537, 265386.84)
(46.56668636, 26.13078596, 266456.72)
(46.55481226, 26.20048607, 266643.75)
(46.54289366, 26.27015395, 263965.8)
(46.53093058, 26.3397895, 264816.97)
(46.51892308, 26.40939261, 261872.03)
(46.50687117, 26.47896319, 263173.47)
(46.49477489, 26.54850115, 94004.414)
(46.48263428, 26.61800638, 264402.7)
(46.47044937, 26.68747879, 4883353.0)
(46.45822019, 26.75691828, 94712.2)
(46.44594677, 26.82632476, 95966.81)
(46.43362916, 26.89569813, 97437.44)
(46.42126738, 26.96503829, 4860106.5)
(46.40886148, 27.03434515, 4858417.0)
(46.39641147, 27.10361862, 4867642.5)
(46.3839174, 27.17285859, 4854666.0)
(46.37137931, 27.24206498, 4822219.0)
(46.35879722, 27.31123769, 4813857.0)
(46.34617117, 27.38037663, 4815297.5)
(46.33350119, 27.44948171, 4819887.5)
(46.32078733, 27.51855282, 4822193.5)
(46.30802961, 27.58758988, 4844378.0)
(46.29522808, 27.6565928, 36099.953)
(46.28238276, 27.72556148, 35755.223)
(46.26949369, 27.79449584, 4851404.5)
(46.2565609, 27.86339577, 4851443.5)
(46.24358444, 27.9322612, 35419.19)
(46.23056433, 28.00109202, 36085.016)
(46.21750062, 28.06988815, 38798.71)
(46.20439334, 28.1386495, 38722.188)
(46.19124252, 28.20737598, 36976.625)
(46.1780482, 28.2760675, 36547.758)
(46.16481041, 28.34472397, 4854267.5)
(46.1515292, 28.4133453, 4861262.5)
(46.13820459, 28.48193141, 36959.37)
(46.12483663, 28.5504822, 37375.16)
(46.11142535, 28.61899758, 38669.87)
(46.09797079, 28.68747748, 38890.875)
(46.08447298, 28.75592179, 39169.73)
(46.07093197, 28.82433045, 39493.05)
(46.05734778, 28.89270335, 39018.383)
(46.04372045, 28.96104041, 38672.86)
(46.03005002, 29.02934155, 39183.41)
(46.01633654, 29.09760669, 39721.78)
(46.00258002, 29.16583573, 39659.23)
(45.98878052, 29.23402859, 39011.547)
(45.97493807, 29.30218519, 38327.062)
(45.9610527, 29.37030544, 38164.82)
